#	Date	Temp					
8555	9/15/17 20:00	17.558					
8556	9/15/17 20:15	17.51					
8557	9/15/17 20:30	17.486					
8558	9/15/17 20:45	17.439					
8559	9/15/17 21:00	17.439					
8560	9/15/17 21:15	17.439					
8561	9/15/17 21:30	17.463					
8562	9/15/17 21:45	17.486					
8563	9/15/17 22:00	17.486					
8564	9/15/17 22:15	17.486					
8565	9/15/17 22:30	17.439					
8566	9/15/17 22:45	17.415					
8567	9/15/17 23:00	17.344					
8568	9/15/17 23:15	17.296					
8569	9/15/17 23:30	17.249					
8570	9/15/17 23:45	17.225					
8571	9/16/17 0:00	17.177					
8572	9/16/17 0:15	17.153					
8573	9/16/17 0:30	17.082					
8574	9/16/17 0:45	17.034					
8575	9/16/17 1:00	16.987					
8576	9/16/17 1:15	16.939					
8577	9/16/17 1:30	16.892					
8578	9/16/17 1:45	16.868					
8579	9/16/17 2:00	16.82					
8580	9/16/17 2:15	16.773					
8581	9/16/17 2:30	16.725					
8582	9/16/17 2:45	16.701					
8583	9/16/17 3:00	16.677					
8584	9/16/17 3:15	16.63					
8585	9/16/17 3:30	16.606					
8586	9/16/17 3:45	16.582					
8587	9/16/17 4:00	16.558					
8588	9/16/17 4:15	16.534					
8589	9/16/17 4:30	16.487					
8590	9/16/17 4:45	16.463					
8591	9/16/17 5:00	16.439					
8592	9/16/17 5:15	16.415					
8593	9/16/17 5:30	16.415					
8594	9/16/17 5:45	16.392					
8595	9/16/17 6:00	16.392					
8596	9/16/17 6:15	16.368					
8597	9/16/17 6:30	16.368					
8598	9/16/17 6:45	16.344					
8599	9/16/17 7:00	16.344					
8600	9/16/17 7:15	16.32					
8601	9/16/17 7:30	16.32					
8602	9/16/17 7:45	16.296					
8603	9/16/17 8:00	16.296					
8604	9/16/17 8:15	16.296					
8605	9/16/17 8:30	16.32					
8606	9/16/17 8:45	16.32					
8607	9/16/17 9:00	16.344					
8608	9/16/17 9:15	16.344					
8609	9/16/17 9:30	16.344					
8610	9/16/17 9:45	16.344					
8611	9/16/17 10:00	16.368					
8612	9/16/17 10:15	16.392					
8613	9/16/17 10:30	16.439					
8614	9/16/17 10:45	16.511					
8615	9/16/17 11:00	16.582					
8616	9/16/17 11:15	16.654					
8617	9/16/17 11:30	16.725					
8618	9/16/17 11:45	16.796					
8619	9/16/17 12:00	16.892					
8620	9/16/17 12:15	16.963					
8621	9/16/17 12:30	17.058					
8622	9/16/17 12:45	17.13					
8623	9/16/17 13:00	17.201					
8624	9/16/17 13:15	17.296					
8625	9/16/17 13:30	17.368					
8626	9/16/17 13:45	17.439					
8627	9/16/17 14:00	17.486					
8628	9/16/17 14:15	17.534					
8629	9/16/17 14:30	17.582					
8630	9/16/17 14:45	17.653					
8631	9/16/17 15:00	17.748					
8632	9/16/17 15:15	17.843					
8633	9/16/17 15:30	17.962					
8634	9/16/17 15:45	18.057					
8635	9/16/17 16:00	18.152					
8636	9/16/17 16:15	18.224					
8637	9/16/17 16:30	18.295					
8638	9/16/17 16:45	18.343					
8639	9/16/17 17:00	18.39					
8640	9/16/17 17:15	18.414					
8641	9/16/17 17:30	18.438					
8642	9/16/17 17:45	18.438					
8643	9/16/17 18:00	18.414					
8644	9/16/17 18:15	18.39					
8645	9/16/17 18:30	18.366					
8646	9/16/17 18:45	18.319					
8647	9/16/17 19:00	18.271					
8648	9/16/17 19:15	18.2					
8649	9/16/17 19:30	18.129					
8650	9/16/17 19:45	18.057					
8651	9/16/17 20:00	17.986					
8652	9/16/17 20:15	17.938					
8653	9/16/17 20:30	17.891					
8654	9/16/17 20:45	17.843					
8655	9/16/17 21:00	17.819					
8656	9/16/17 21:15	17.819					
8657	9/16/17 21:30	17.796					
8658	9/16/17 21:45	17.772					
8659	9/16/17 22:00	17.748					
8660	9/16/17 22:15	17.677					
8661	9/16/17 22:30	17.629					
8662	9/16/17 22:45	17.558					
8663	9/16/17 23:00	17.51					
8664	9/16/17 23:15	17.439					
8665	9/16/17 23:30	17.391					
8666	9/16/17 23:45	17.344					
8667	9/17/17 0:00	17.272					
8668	9/17/17 0:15	17.201					
8669	9/17/17 0:30	17.153					
8670	9/17/17 0:45	17.082					
8671	9/17/17 1:00	17.011					
8672	9/17/17 1:15	16.963					
8673	9/17/17 1:30	16.915					
8674	9/17/17 1:45	16.892					
8675	9/17/17 2:00	16.844					
8676	9/17/17 2:15	16.773					
8677	9/17/17 2:30	16.725					
8678	9/17/17 2:45	16.677					
8679	9/17/17 3:00	16.63					
8680	9/17/17 3:15	16.582					
8681	9/17/17 3:30	16.558					
8682	9/17/17 3:45	16.511					
8683	9/17/17 4:00	16.487					
8684	9/17/17 4:15	16.439					
8685	9/17/17 4:30	16.415					
8686	9/17/17 4:45	16.368					
8687	9/17/17 5:00	16.344					
8688	9/17/17 5:15	16.32					
8689	9/17/17 5:30	16.296					
8690	9/17/17 5:45	16.272					
8691	9/17/17 6:00	16.249					
8692	9/17/17 6:15	16.225					
8693	9/17/17 6:30	16.201					
8694	9/17/17 6:45	16.177					
8695	9/17/17 7:00	16.153					
8696	9/17/17 7:15	16.153					
8697	9/17/17 7:30	16.129					
8698	9/17/17 7:45	16.129					
8699	9/17/17 8:00	16.129					
8700	9/17/17 8:15	16.129					
8701	9/17/17 8:30	16.129					
8702	9/17/17 8:45	16.129					
8703	9/17/17 9:00	16.153					
8704	9/17/17 9:15	16.177					
8705	9/17/17 9:30	16.201					
8706	9/17/17 9:45	16.249					
8707	9/17/17 10:00	16.296					
8708	9/17/17 10:15	16.344					
8709	9/17/17 10:30	16.439					
8710	9/17/17 10:45	16.511					
8711	9/17/17 11:00	16.558					
8712	9/17/17 11:15	16.606					
8713	9/17/17 11:30	16.677					
8714	9/17/17 11:45	16.749					
8715	9/17/17 12:00	16.82					
8716	9/17/17 12:15	16.892					
8717	9/17/17 12:30	16.987					
8718	9/17/17 12:45	17.058					
8719	9/17/17 13:00	17.153					
8720	9/17/17 13:15	17.272					
8721	9/17/17 13:30	17.391					
8722	9/17/17 13:45	17.486					
8723	9/17/17 14:00	17.582					
8724	9/17/17 14:15	17.677					
8725	9/17/17 14:30	17.796					
8726	9/17/17 14:45	17.891					
8727	9/17/17 15:00	17.962					
8728	9/17/17 15:15	18.033					
8729	9/17/17 15:30	18.105					
8730	9/17/17 15:45	18.152					
8731	9/17/17 16:00	18.176					
8732	9/17/17 16:15	18.2					
8733	9/17/17 16:30	18.176					
8734	9/17/17 16:45	18.176					
8735	9/17/17 17:00	18.152					
8736	9/17/17 17:15	18.152					
8737	9/17/17 17:30	18.129					
8738	9/17/17 17:45	18.129					
8739	9/17/17 18:00	18.129					
8740	9/17/17 18:15	18.105					
8741	9/17/17 18:30	18.105					
8742	9/17/17 18:45	18.081					
8743	9/17/17 19:00	18.033					
8744	9/17/17 19:15	18.01					
8745	9/17/17 19:30	17.962					
8746	9/17/17 19:45	17.962					
8747	9/17/17 20:00	17.915					
8748	9/17/17 20:15	17.915					
8749	9/17/17 20:30	17.915					
8750	9/17/17 20:45	17.938					
8751	9/17/17 21:00	17.962					
8752	9/17/17 21:15	17.986					
8753	9/17/17 21:30	18.01					
8754	9/17/17 21:45	18.033					
8755	9/17/17 22:00	18.057					
8756	9/17/17 22:15	18.033					
8757	9/17/17 22:30	17.986					
8758	9/17/17 22:45	17.915					
8759	9/17/17 23:00	17.843					
8760	9/17/17 23:15	17.772					
8761	9/17/17 23:30	17.701					
8762	9/17/17 23:45	17.629					
8763	9/18/17 0:00	17.582					
8764	9/18/17 0:15	17.534					
8765	9/18/17 0:30	17.486					
8766	9/18/17 0:45	17.463					
8767	9/18/17 1:00	17.439					
8768	9/18/17 1:15	17.415					
8769	9/18/17 1:30	17.368					
8770	9/18/17 1:45	17.344					
8771	9/18/17 2:00	17.296					
8772	9/18/17 2:15	17.272					
8773	9/18/17 2:30	17.249					
8774	9/18/17 2:45	17.225					
8775	9/18/17 3:00	17.177					
8776	9/18/17 3:15	17.177					
8777	9/18/17 3:30	17.153					
8778	9/18/17 3:45	17.153					
8779	9/18/17 4:00	17.153					
8780	9/18/17 4:15	17.13					
8781	9/18/17 4:30	17.13					
8782	9/18/17 4:45	17.106					
8783	9/18/17 5:00	17.082					
8784	9/18/17 5:15	17.058					
8785	9/18/17 5:30	17.034					
8786	9/18/17 5:45	17.011					
8787	9/18/17 6:00	16.963					
8788	9/18/17 6:15	16.963					
8789	9/18/17 6:30	16.915					
8790	9/18/17 6:45	16.892					
8791	9/18/17 7:00	16.868					
8792	9/18/17 7:15	16.844					
8793	9/18/17 7:30	16.82					
8794	9/18/17 7:45	16.82					
8795	9/18/17 8:00	16.796					
8796	9/18/17 8:15	16.796					
8797	9/18/17 8:30	16.796					
8798	9/18/17 8:45	16.773					
8799	9/18/17 9:00	16.773					
8800	9/18/17 9:15	16.773					
8801	9/18/17 9:30	16.773					
8802	9/18/17 9:45	16.773					
8803	9/18/17 10:00	16.773					
8804	9/18/17 10:15	16.773					
8805	9/18/17 10:30	16.773					
8806	9/18/17 10:45	16.796					
8807	9/18/17 11:00	16.796					
8808	9/18/17 11:15	16.82					
8809	9/18/17 11:30	16.844					
8810	9/18/17 11:45	16.844					
8811	9/18/17 12:00	16.892					
8812	9/18/17 12:15	16.963					
8813	9/18/17 12:30	17.034					
8814	9/18/17 12:45	17.082					
8815	9/18/17 13:00	17.153					
8816	9/18/17 13:15	17.177					
8817	9/18/17 13:30	17.201					
8818	9/18/17 13:45	17.249					
8819	9/18/17 14:00	17.272					
8820	9/18/17 14:15	17.32					
8821	9/18/17 14:30	17.391					
8822	9/18/17 14:45	17.439					
8823	9/18/17 15:00	17.486					
8824	9/18/17 15:15	17.534					
8825	9/18/17 15:30	17.558					
8826	9/18/17 15:45	17.558					
8827	9/18/17 16:00	17.558					
8828	9/18/17 16:15	17.558					
8829	9/18/17 16:30	17.558					
8830	9/18/17 16:45	17.558					
8831	9/18/17 17:00	17.534					
8832	9/18/17 17:15	17.558					
8833	9/18/17 17:30	17.558					
8834	9/18/17 17:45	17.558					
8835	9/18/17 18:00	17.582					
8836	9/18/17 18:15	17.582					
8837	9/18/17 18:30	17.582					
8838	9/18/17 18:45	17.582					
8839	9/18/17 19:00	17.582					
8840	9/18/17 19:15	17.534					
8841	9/18/17 19:30	17.51					
8842	9/18/17 19:45	17.463					
8843	9/18/17 20:00	17.415					
8844	9/18/17 20:15	17.368					
8845	9/18/17 20:30	17.32					
8846	9/18/17 20:45	17.249					
8847	9/18/17 21:00	17.201					
8848	9/18/17 21:15	17.177					
8849	9/18/17 21:30	17.153					
8850	9/18/17 21:45	17.13					
8851	9/18/17 22:00	17.13					
8852	9/18/17 22:15	17.13					
8853	9/18/17 22:30	17.13					
8854	9/18/17 22:45	17.106					
8855	9/18/17 23:00	17.058					
8856	9/18/17 23:15	17.034					
8857	9/18/17 23:30	17.011					
8858	9/18/17 23:45	16.987					
8859	9/19/17 0:00	16.939					
8860	9/19/17 0:15	16.915					
8861	9/19/17 0:30	16.868					
8862	9/19/17 0:45	16.844					
8863	9/19/17 1:00	16.82					
8864	9/19/17 1:15	16.773					
8865	9/19/17 1:30	16.773					
8866	9/19/17 1:45	16.725					
8867	9/19/17 2:00	16.701					
8868	9/19/17 2:15	16.677					
8869	9/19/17 2:30	16.654					
8870	9/19/17 2:45	16.63					
8871	9/19/17 3:00	16.606					
8872	9/19/17 3:15	16.582					
8873	9/19/17 3:30	16.582					
8874	9/19/17 3:45	16.558					
8875	9/19/17 4:00	16.534					
8876	9/19/17 4:15	16.534					
8877	9/19/17 4:30	16.511					
8878	9/19/17 4:45	16.511					
8879	9/19/17 5:00	16.487					
8880	9/19/17 5:15	16.463					
8881	9/19/17 5:30	16.439					
8882	9/19/17 5:45	16.415					
8883	9/19/17 6:00	16.392					
8884	9/19/17 6:15	16.368					
8885	9/19/17 6:30	16.344					
8886	9/19/17 6:45	16.344					
8887	9/19/17 7:00	16.32					
8888	9/19/17 7:15	16.296					
8889	9/19/17 7:30	16.296					
8890	9/19/17 7:45	16.296					
8891	9/19/17 8:00	16.296					
8892	9/19/17 8:15	16.296					
8893	9/19/17 8:30	16.296					
8894	9/19/17 8:45	16.32					
8895	9/19/17 9:00	16.32					
8896	9/19/17 9:15	16.344					
8897	9/19/17 9:30	16.368					
8898	9/19/17 9:45	16.392					
8899	9/19/17 10:00	16.392					
8900	9/19/17 10:15	16.415					
8901	9/19/17 10:30	16.439					
8902	9/19/17 10:45	16.463					
8903	9/19/17 11:00	16.511					
8904	9/19/17 11:15	16.558					
8905	9/19/17 11:30	16.582					
8906	9/19/17 11:45	16.63					
8907	9/19/17 12:00	16.677					
8908	9/19/17 12:15	16.749					
8909	9/19/17 12:30	16.82					
8910	9/19/17 12:45	16.868					
8911	9/19/17 13:00	16.915					
8912	9/19/17 13:15	16.939					
8913	9/19/17 13:30	16.963					
8914	9/19/17 13:45	17.011					
8915	9/19/17 14:00	17.034					
8916	9/19/17 14:15	17.082					
8917	9/19/17 14:30	17.13					
8918	9/19/17 14:45	17.177					
8919	9/19/17 15:00	17.225					
8920	9/19/17 15:15	17.272					
8921	9/19/17 15:30	17.296					
8922	9/19/17 15:45	17.344					
8923	9/19/17 16:00	17.368					
8924	9/19/17 16:15	17.391					
8925	9/19/17 16:30	17.415					
8926	9/19/17 16:45	17.439					
8927	9/19/17 17:00	17.463					
8928	9/19/17 17:15	17.486					
8929	9/19/17 17:30	17.51					
8930	9/19/17 17:45	17.51					
8931	9/19/17 18:00	17.51					
8932	9/19/17 18:15	17.51					
8933	9/19/17 18:30	17.51					
8934	9/19/17 18:45	17.51					
8935	9/19/17 19:00	17.534					
8936	9/19/17 19:15	17.534					
8937	9/19/17 19:30	17.534					
8938	9/19/17 19:45	17.534					
8939	9/19/17 20:00	17.51					
8940	9/19/17 20:15	17.51					
8941	9/19/17 20:30	17.486					
8942	9/19/17 20:45	17.463					
8943	9/19/17 21:00	17.439					
8944	9/19/17 21:15	17.391					
8945	9/19/17 21:30	17.368					
8946	9/19/17 21:45	17.344					
8947	9/19/17 22:00	17.296					
8948	9/19/17 22:15	17.272					
8949	9/19/17 22:30	17.249					
8950	9/19/17 22:45	17.249					
8951	9/19/17 23:00	17.225					
8952	9/19/17 23:15	17.201					
8953	9/19/17 23:30	17.177					
8954	9/19/17 23:45	17.177					
8955	9/20/17 0:00	17.153					
8956	9/20/17 0:15	17.153					
8957	9/20/17 0:30	17.13					
8958	9/20/17 0:45	17.106					
8959	9/20/17 1:00	17.082					
8960	9/20/17 1:15	17.058					
8961	9/20/17 1:30	17.058					
8962	9/20/17 1:45	17.034					
8963	9/20/17 2:00	17.034					
8964	9/20/17 2:15	17.034					
8965	9/20/17 2:30	17.034					
8966	9/20/17 2:45	17.011					
8967	9/20/17 3:00	17.011					
8968	9/20/17 3:15	17.011					
8969	9/20/17 3:30	17.011					
8970	9/20/17 3:45	16.987					
8971	9/20/17 4:00	16.963					
8972	9/20/17 4:15	16.963					
8973	9/20/17 4:30	16.915					
8974	9/20/17 4:45	16.915					
8975	9/20/17 5:00	16.892					
8976	9/20/17 5:15	16.868					
8977	9/20/17 5:30	16.868					
8978	9/20/17 5:45	16.844					
8979	9/20/17 6:00	16.844					
8980	9/20/17 6:15	16.82					
8981	9/20/17 6:30	16.844					
8982	9/20/17 6:45	16.844					
8983	9/20/17 7:00	16.844					
8984	9/20/17 7:15	16.844					
8985	9/20/17 7:30	16.844					
8986	9/20/17 7:45	16.844					
8987	9/20/17 8:00	16.82					
8988	9/20/17 8:15	16.82					
8989	9/20/17 8:30	16.82					
8990	9/20/17 8:45	16.796					
8991	9/20/17 9:00	16.796					
8992	9/20/17 9:15	16.796					
8993	9/20/17 9:30	16.796					
8994	9/20/17 9:45	16.82					
8995	9/20/17 10:00	16.844					
8996	9/20/17 10:15	16.868					
8997	9/20/17 10:30	16.915					
8998	9/20/17 10:45	16.963					
8999	9/20/17 11:00	17.034					
9000	9/20/17 11:15	17.082					
9001	9/20/17 11:30	17.13					
9002	9/20/17 11:45	17.153					
9003	9/20/17 12:00	17.177					
9004	9/20/17 12:15	17.201					
9005	9/20/17 12:30	17.225					
9006	9/20/17 12:45	17.249					
9007	9/20/17 13:00	17.272					
9008	9/20/17 13:15	17.296					
9009	9/20/17 13:30	17.32					
9010	9/20/17 13:45	17.344					
9011	9/20/17 14:00	17.391					
9012	9/20/17 14:15	17.415					
9013	9/20/17 14:30	17.463					
9014	9/20/17 14:45	17.51					
9015	9/20/17 15:00	17.534					
9016	9/20/17 15:15	17.534					
9017	9/20/17 15:30	17.534					
9018	9/20/17 15:45	17.534					
9019	9/20/17 16:00	17.51					
9020	9/20/17 16:15	17.51					
9021	9/20/17 16:30	17.534					
9022	9/20/17 16:45	17.534					
9023	9/20/17 17:00	17.558					
9024	9/20/17 17:15	17.558					
9025	9/20/17 17:30	17.582					
9026	9/20/17 17:45	17.605					
9027	9/20/17 18:00	17.677					
9028	9/20/17 18:15	17.701					
9029	9/20/17 18:30	17.724					
9030	9/20/17 18:45	17.701					
9031	9/20/17 19:00	17.701					
9032	9/20/17 19:15	17.701					
9033	9/20/17 19:30	17.677					
9034	9/20/17 19:45	17.677					
9035	9/20/17 20:00	17.653					
9036	9/20/17 20:15	17.629					
9037	9/20/17 20:30	17.582					
9038	9/20/17 20:45	17.558					
9039	9/20/17 21:00	17.51					
9040	9/20/17 21:15	17.486					
9041	9/20/17 21:30	17.439					
9042	9/20/17 21:45	17.391					
9043	9/20/17 22:00	17.368					
9044	9/20/17 22:15	17.32					
9045	9/20/17 22:30	17.272					
9046	9/20/17 22:45	17.225					
9047	9/20/17 23:00	17.177					
9048	9/20/17 23:15	17.13					
9049	9/20/17 23:30	17.082					
9050	9/20/17 23:45	17.034					
9051	9/21/17 0:00	16.987					
9052	9/21/17 0:15	16.963					
9053	9/21/17 0:30	16.939					
9054	9/21/17 0:45	16.892					
9055	9/21/17 1:00	16.868					
9056	9/21/17 1:15	16.82					
9057	9/21/17 1:30	16.773					
9058	9/21/17 1:45	16.749					
9059	9/21/17 2:00	16.725					
9060	9/21/17 2:15	16.677					
9061	9/21/17 2:30	16.654					
9062	9/21/17 2:45	16.654					
9063	9/21/17 3:00	16.63					
9064	9/21/17 3:15	16.606					
9065	9/21/17 3:30	16.582					
9066	9/21/17 3:45	16.582					
9067	9/21/17 4:00	16.534					
9068	9/21/17 4:15	16.534					
9069	9/21/17 4:30	16.511					
9070	9/21/17 4:45	16.487					
9071	9/21/17 5:00	16.439					
9072	9/21/17 5:15	16.415					
9073	9/21/17 5:30	16.368					
9074	9/21/17 5:45	16.344					
9075	9/21/17 6:00	16.296					
9076	9/21/17 6:15	16.272					
9077	9/21/17 6:30	16.249					
9078	9/21/17 6:45	16.225					
9079	9/21/17 7:00	16.201					
9080	9/21/17 7:15	16.201					
9081	9/21/17 7:30	16.177					
9082	9/21/17 7:45	16.153					
9083	9/21/17 8:00	16.153					
9084	9/21/17 8:15	16.177					
9085	9/21/17 8:30	16.177					
9086	9/21/17 8:45	16.201					
9087	9/21/17 9:00	16.249					
9088	9/21/17 9:15	16.272					
9089	9/21/17 9:30	16.32					
9090	9/21/17 9:45	16.344					
9091	9/21/17 10:00	16.392					
9092	9/21/17 10:15	16.415					
9093	9/21/17 10:30	16.463					
9094	9/21/17 10:45	16.487					
9095	9/21/17 11:00	16.534					
9096	9/21/17 11:15	16.582					
9097	9/21/17 11:30	16.606					
9098	9/21/17 11:45	16.654					
9099	9/21/17 12:00	16.677					
9100	9/21/17 12:15	16.725					
9101	9/21/17 12:30	16.773					
9102	9/21/17 12:45	16.796					
9103	9/21/17 13:00	16.868					
9104	9/21/17 13:15	16.915					
9105	9/21/17 13:30	16.987					
9106	9/21/17 13:45	17.058					
9107	9/21/17 14:00	17.082					
9108	9/21/17 14:15	17.13					
9109	9/21/17 14:30	17.153					
9110	9/21/17 14:45	17.177					
9111	9/21/17 15:00	17.177					
9112	9/21/17 15:15	17.201					
9113	9/21/17 15:30	17.225					
9114	9/21/17 15:45	17.249					
9115	9/21/17 16:00	17.249					
9116	9/21/17 16:15	17.272					
9117	9/21/17 16:30	17.272					
9118	9/21/17 16:45	17.249					
9119	9/21/17 17:00	17.249					
9120	9/21/17 17:15	17.249					
9121	9/21/17 17:30	17.225					
9122	9/21/17 17:45	17.201					
9123	9/21/17 18:00	17.177					
9124	9/21/17 18:15	17.153					
9125	9/21/17 18:30	17.153					
9126	9/21/17 18:45	17.13					
9127	9/21/17 19:00	17.106					
9128	9/21/17 19:15	17.058					
9129	9/21/17 19:30	17.034					
9130	9/21/17 19:45	16.987					
9131	9/21/17 20:00	16.939					
9132	9/21/17 20:15	16.892					
9133	9/21/17 20:30	16.82					
9134	9/21/17 20:45	16.773					
9135	9/21/17 21:00	16.725					
9136	9/21/17 21:15	16.677					
9137	9/21/17 21:30	16.606					
9138	9/21/17 21:45	16.558					
9139	9/21/17 22:00	16.487					
9140	9/21/17 22:15	16.439					
9141	9/21/17 22:30	16.368					
9142	9/21/17 22:45	16.296					
9143	9/21/17 23:00	16.249					
9144	9/21/17 23:15	16.201					
9145	9/21/17 23:30	16.153					
9146	9/21/17 23:45	16.106					
9147	9/22/17 0:00	16.058					
9148	9/22/17 0:15	16.01					
9149	9/22/17 0:30	15.963					
9150	9/22/17 0:45	15.915					
9151	9/22/17 1:00	15.843					
9152	9/22/17 1:15	15.819					
9153	9/22/17 1:30	15.748					
9154	9/22/17 1:45	15.7					
9155	9/22/17 2:00	15.652					
9156	9/22/17 2:15	15.605					
9157	9/22/17 2:30	15.557					
9158	9/22/17 2:45	15.509					
9159	9/22/17 3:00	15.461					
9160	9/22/17 3:15	15.438					
9161	9/22/17 3:30	15.39					
9162	9/22/17 3:45	15.366					
9163	9/22/17 4:00	15.342					
9164	9/22/17 4:15	15.318					
9165	9/22/17 4:30	15.294					
9166	9/22/17 4:45	15.27					
9167	9/22/17 5:00	15.247					
9168	9/22/17 5:15	15.199					
9169	9/22/17 5:30	15.175					
9170	9/22/17 5:45	15.127					
9171	9/22/17 6:00	15.103					
9172	9/22/17 6:15	15.079					
9173	9/22/17 6:30	15.055					
9174	9/22/17 6:45	15.055					
9175	9/22/17 7:00	15.055					
9176	9/22/17 7:15	15.055					
9177	9/22/17 7:30	15.055					
9178	9/22/17 7:45	15.055					
9179	9/22/17 8:00	15.079					
9180	9/22/17 8:15	15.103					
9181	9/22/17 8:30	15.127					
9182	9/22/17 8:45	15.151					
9183	9/22/17 9:00	15.175					
9184	9/22/17 9:15	15.199					
9185	9/22/17 9:30	15.223					
9186	9/22/17 9:45	15.247					
9187	9/22/17 10:00	15.27					
9188	9/22/17 10:15	15.294					
9189	9/22/17 10:30	15.342					
9190	9/22/17 10:45	15.414					
9191	9/22/17 11:00	15.438					
9192	9/22/17 11:15	15.461					
9193	9/22/17 11:30	15.485					
9194	9/22/17 11:45	15.509					
9195	9/22/17 12:00	15.581					
9196	9/22/17 12:15	15.629					
9197	9/22/17 12:30	15.629					
9198	9/22/17 12:45	15.7					
9199	9/22/17 13:00	15.772					
9200	9/22/17 13:15	15.867					
9201	9/22/17 13:30	15.939					
9202	9/22/17 13:45	15.963					
9203	9/22/17 14:00	16.01					
9204	9/22/17 14:15	16.082					
9205	9/22/17 14:30	16.106					
9206	9/22/17 14:45	16.177					
9207	9/22/17 15:00	16.225					
9208	9/22/17 15:15	16.272					
9209	9/22/17 15:30	16.296					
9210	9/22/17 15:45	16.344					
9211	9/22/17 16:00	16.392					
9212	9/22/17 16:15	16.392					
9213	9/22/17 16:30	16.415					
9214	9/22/17 16:45	16.439					
9215	9/22/17 17:00	16.463					
9216	9/22/17 17:15	16.487					
9217	9/22/17 17:30	16.487					
9218	9/22/17 17:45	16.487					
9219	9/22/17 18:00	16.511					
9220	9/22/17 18:15	16.511					
9221	9/22/17 18:30	16.511					
9222	9/22/17 18:45	16.487					
9223	9/22/17 19:00	16.487					
9224	9/22/17 19:15	16.463					
9225	9/22/17 19:30	16.463					
9226	9/22/17 19:45	16.439					
9227	9/22/17 20:00	16.415					
9228	9/22/17 20:15	16.392					
9229	9/22/17 20:30	16.368					
9230	9/22/17 20:45	16.344					
9231	9/22/17 21:00	16.32					
9232	9/22/17 21:15	16.296					
9233	9/22/17 21:30	16.272					
9234	9/22/17 21:45	16.249					
9235	9/22/17 22:00	16.201					
9236	9/22/17 22:15	16.177					
9237	9/22/17 22:30	16.153					
9238	9/22/17 22:45	16.129					
9239	9/22/17 23:00	16.106					
9240	9/22/17 23:15	16.082					
9241	9/22/17 23:30	16.058					
9242	9/22/17 23:45	16.058					
9243	9/23/17 0:00	16.034					
9244	9/23/17 0:15	16.01					
9245	9/23/17 0:30	16.01					
9246	9/23/17 0:45	16.01					
9247	9/23/17 1:00	15.986					
9248	9/23/17 1:15	15.963					
9249	9/23/17 1:30	15.963					
9250	9/23/17 1:45	15.963					
9251	9/23/17 2:00	15.939					
9252	9/23/17 2:15	15.915					
9253	9/23/17 2:30	15.915					
9254	9/23/17 2:45	15.915					
9255	9/23/17 3:00	15.891					
9256	9/23/17 3:15	15.867					
9257	9/23/17 3:30	15.843					
9258	9/23/17 3:45	15.819					
9259	9/23/17 4:00	15.772					
9260	9/23/17 4:15	15.748					
9261	9/23/17 4:30	15.7					
